date,Cases,Rainfall,Temperature,RH,searches1,searches2
2016-05-18,3.2959445667216767,0.586986334650297,30.678418995423616,63.468091263777005,8.74344191368496,10.743677585242391
2016-05-19,3.935622699033595,8.088418624735915,30.20063692910097,68.86379185674463,8.900800285108446,10.89968280206667
2016-05-20,4.0537452901919515,6.711273681306572,29.924571563064752,71.85177136663599,9.062395655763176,11.06274835980972
2016-05-21,3.326584756555881,6.16304132797866,29.63776518296479,73.74519342464764,9.221484143047656,11.221734229015118
2016-05-22,3.4524848513592357,6.038995742399677,29.83644874871172,73.2395300626755,9.385952611534995,11.386122062914414
2016-05-23,3.023372652718808,4.152509977480602,30.236399578515428,73.71187582651126,9.549092709638995,11.551908915092232
2016-05-24,4.639696463543342,11.736961351533623,29.91019977701464,73.84781653000312,9.716431592408338,11.717207799409788
2016-05-25,3.9395251334920567,9.537991021315953,29.53553652691864,72.45794032010193,9.866269752458576,11.865566277865515
2016-05-26,3.951380101758668,12.940615443929044,29.54086447121607,74.44558396241652,10.035664533393277,12.035354230254873
2016-05-27,4.342071826962422,11.095949570799704,29.939005641196285,74.20803050972289,10.19895377128275,12.197703286022136
2016-05-28,3.809340178958093,9.048900540095692,30.462207981125527,72.03941787597755,10.354424966483961,12.354639849899955
2016-05-29,2.6159400759090783,7.977742080047881,29.9992745789303,73.90301935624787,10.51347516196951,12.512041699183571
2016-05-30,3.538237548930322,8.332519641205899,30.025562006313564,73.45019124581438,10.678925784651444,12.679161456204644
2016-05-31,3.771584393266873,6.883124793618422,29.89422065513105,72.56465470104357,10.836284156077777,12.835166673040694
2016-06-01,2.099437422723806,9.310336896838667,29.486316700521897,76.55788861727515,10.997879526730081,12.998232230773471
2016-06-02,1.6776935686601804,8.67445489922054,29.290932540130267,77.71116417373126,11.156968014015893,13.157218099985164
2016-06-03,3.189947700173554,9.500032526744196,29.526772347928127,77.67178987008766,11.59885583113959,13.799025278046662
2016-06-04,2.179130615934183,7.0398140810274885,29.71939233433434,76.66029521159889,11.900705614931988,14.203521821874299
2016-06-05,2.564276537132792,6.99787206957405,29.53401909814632,73.67352686567115,12.206754173052675,14.607530380055216
2016-06-06,2.2401894238126165,7.601716118301435,29.879276484225592,72.42259796081588,12.495302010526526,14.99459853593961
2016-06-07,3.9051273982801145,9.191980945305005,29.54166207125005,74.19981819163286,12.803406468873309,15.403096165726634
2016-06-08,4.3294953021734885,9.856174832603656,29.47903793666877,73.50566723067621,13.105405384187176,15.804154898929566
2016-06-09,4.861788146680005,7.887952956918097,29.277004546756643,75.72337591381232,13.399586256808075,16.1998011402256
2016-06-10,4.45531551790014,8.596951883944865,29.115366305622842,78.65687747257967,13.697346129710741,16.59591266692524
2016-06-11,5.023516417253045,8.070149557342054,29.346522903255572,77.86484155834704,14.00150642981148,17.00174210136044
2016-06-12,4.304931545553395,7.0138357648074505,29.49492554940297,79.49489301451344,14.297574478660009,17.396456995627616
2016-06-13,2.9030885985354065,6.273344482458478,29.528024570640074,78.6804906516964,14.597879526729256,17.798232230769482
2016-06-14,2.9495871748875513,6.462366246015622,29.470122854910883,78.2670359532141,14.895677691462955,18.195927777541762
2016-06-15,3.936270245331944,6.293564055242887,29.63720446407949,76.86807094815931,15.1988558372849,18.599025288444896
2016-06-16,6.595509360143916,4.71205438614116,29.80663567362646,76.0146084225582,15.500705612892535,19.003521818451393
2016-06-17,8.281234696315266,5.011987784827988,29.722086388439003,75.24424178122324,15.806754173051848,19.40753038005549
2016-06-18,6.363446676647528,3.6528755728503004,29.630649086862007,73.5430302411525,16.095302010529966,19.794598535949184
2016-06-19,6.036381681113516,3.947652342857468,29.73378143973005,71.522735817758,16.403406468869473,20.20309616571453
2016-06-20,7.588288845301356,3.5922152213922756,30.134640483126674,69.75450659309935,16.70540538418836,20.604154898933768
2016-06-21,5.480291843793325,2.5556646909801795,30.17987273712311,72.21345190611041,16.999586256809618,20.99980114022866
2016-06-22,6.295530065321538,5.87218652624618,29.748532697080577,74.64403231647594,17.29734612971004,21.395912666924982
2016-06-23,7.178853556715926,7.104305602628471,29.52568936608659,76.98613564149655,17.601506429810232,21.80174210135494
2016-06-24,9.288330801126312,5.839053546058746,29.778015183992633,77.83444630952246,17.897574478661596,22.19645699563391
2016-06-25,8.374899871006335,3.938826234205538,29.779231378411712,74.64182348771749,18.197879526728418,22.598232230765486
2016-06-26,10.371396278102022,3.356412528044685,29.797609803215625,73.3478677240211,18.49567769146345,22.995927777544072
2016-06-27,9.314408744517085,6.246237743039914,29.416941766580614,77.85630513135887,18.798855837283842,23.39902528844184
2016-06-28,8.789027354719876,5.373773066868092,29.479033281887386,80.23072603956861,19.100705612892803,23.803521818450594
2016-06-29,8.400478015941342,5.635340711880443,29.53937609068947,80.21378117392578,19.406754173051027,24.207530380055783
2016-06-30,10.100878675292718,7.199226435986493,29.44130445619564,78.11704137217772,19.69530201053339,24.594598535958756
2016-07-01,9.933841482890669,7.487652746791751,28.92640250367304,78.39503906892635,20.00340646886563,25.00309616570242
2016-07-02,10.623252891493642,6.439062949563363,28.984748518105132,77.05036714051558,20.305405384189577,25.404154898937968
2016-07-03,13.053843840434087,4.754670590251396,29.010753509621328,76.71450539991753,20.773779801304705,25.96754307196626
2016-07-04,11.108949288612498,6.797216827788322,28.356520197539897,81.14663707632849,21.15863645358782,26.447525571400305
2016-07-05,12.505352637708858,6.619727870835383,28.610256998010815,80.31599417326773,21.54989352658316,26.937225972317197
2016-07-06,11.822038032688397,7.9566650074095895,28.350487797793566,82.03195748182648,21.933058349630926,27.415811834349867
2016-07-07,9.894876217860519,6.098124483024203,28.573310517167464,79.55001705363014,22.320460171888886,27.90145803721311
2016-07-08,12.771836941901293,14.843417840823353,28.018386798153568,81.57201866935007,22.70535511081879,28.383024551739908
2016-07-09,14.991241137321657,18.568824750101385,27.054172232981873,84.87104560075034,23.095630030831167,28.86999303037427
2016-07-10,14.126990101762832,17.66435371290716,27.0444204140713,86.12081515694796,23.484576580635,29.358360528127232
2016-07-11,13.46817980112218,18.749872663359525,27.309902753528235,86.56063384969406,23.877721914985685,29.84624005747541
2016-07-12,14.599051618627144,17.955580304174255,27.60685655212007,87.67270423886325,24.253366526665864,30.31717918112963
2016-07-13,13.901336992254265,16.129637213791707,28.102834537914017,82.74025918641665,24.648567759184374,30.809547778593522
2016-07-14,13.376983191085284,13.993128705211438,28.74579802694166,80.31211234822354,25.037663448723983,31.294477479634743
2016-07-15,11.308460277921933,12.376744407730447,28.748377334553158,82.7778355040408,25.41894109548818,31.773994688527058
2016-07-16,11.972486314170197,11.869541942248324,29.096554687345,80.53124016420001,25.803797742628944,32.25397718310089
2016-07-17,11.118921920067793,10.57149630187427,29.066328374778458,78.50210848227708,26.19505481690449,32.743677585214925
2016-07-18,11.582217050427127,8.79801596066434,28.938530111167733,78.89610159492614,26.578219639955094,33.22226344725938
2016-07-19,11.619953010499941,6.413794078100535,29.434542409303205,73.74423632580648,26.96562146221064,33.70790965011235
2016-07-20,11.153256156044767,5.686696447837972,29.52762610552404,74.95891410087327,27.35051640114185,34.189476164645455
2016-07-21,18.541732260891536,5.774462622072844,29.480784791959447,78.156729522464,27.7407913211527,34.67644464327445
2016-07-22,16.649107962611456,4.09241003566811,29.26896328878299,77.3595490959446,28.129737870957833,35.16481214102966
2016-07-23,17.808531081989237,6.254803341041547,28.795967645519468,78.08968304163885,28.522883205307437,35.65269167037891
2016-07-24,20.049492884870226,8.075669527235515,28.868038945028747,74.77657059923595,28.898527816991884,36.12363079404244
2016-07-25,20.916269537971246,10.327994393146545,28.764966198725425,76.38434305211526,29.293729049503114,36.61599939148463
2016-07-26,25.742718765407268,8.718686142892116,29.000372719657737,76.75875128383227,29.68282473904777,37.10092909254218
2016-07-27,27.351081753145188,6.849399553190999,29.691885531132723,74.4978499567996,30.064102385812287,37.58044630143333
2016-07-28,24.62257095906739,7.2082841015042405,29.543723027975172,73.28790331519211,30.44895903295082,38.06042879600387
2016-07-29,25.794191358152585,6.503911840860062,29.61051227990443,72.32276541434233,30.840216107225814,38.550129198112664
2016-07-30,23.114226514066505,8.046674312869687,29.67680377509893,74.88752681427604,31.22338093027927,39.02871506016887
2016-07-31,22.331081490110623,5.772715933667598,29.448255165577972,74.2518086599181,31.610782752532383,39.51436126301158
2016-08-01,19.54120230212847,5.929409175463676,28.94131718510172,79.35020873697003,31.995677691464923,39.99592777755098
2016-08-02,25.531640808781102,5.864699352292815,29.06189460375272,78.61655652770648,32.385952611474224,40.48289625617462
2016-08-03,25.514568351734347,3.9659350517928496,28.39686231145911,79.90217989874641,31.613608864656893,39.80997345730832
2016-08-04,29.778987943102813,7.815513330555604,28.910823087945897,74.017583133345,31.426109003105946,39.71720779075914
2016-08-05,31.499340747095435,6.188883570440716,29.264981148651763,71.95774947581084,31.221108462156593,39.607501761793955
2016-08-06,34.94086676561326,10.397271226231355,29.33575395248251,72.88693633607593,31.035664533370248,39.519225197924115
2016-08-07,35.66050078960086,14.513227223779252,28.83412339852734,76.3529852514053,30.844115061629612,39.42350973770769
2016-08-08,31.633669566122393,14.197052753006233,28.55339540957582,78.62857928144436,30.644747547104153,39.32238178530737
2016-08-09,32.98679748774615,18.104141234140712,27.57582688460184,83.11845571951156,30.448959032950125,39.221719118584225
2016-08-10,33.02793682036856,22.52407574253793,26.690193060969673,86.41400819708319,30.25957094593423,39.1307743593975
2016-08-11,31.8286724305452,23.31729199154384,26.572423338813323,88.3442337767822,30.062090607700203,39.028715060175166
2016-08-12,30.37121284480995,19.45544108471138,27.170545066878578,86.30209192240014,29.86884726866059,38.93371610171726
2016-08-13,26.721084339998534,39.24929015184,27.00039854196402,89.07032054961053,29.673097046304125,38.83463745497266
2016-08-14,26.94314766136277,51.211217287658584,26.388430802600045,91.85648273721665,29.482726804907607,38.740960771972375
2016-08-15,26.590225038839865,46.284429322811995,27.171337132290745,89.56740163328683,29.29102819376689,38.64868310942644
2016-08-16,25.0379383168942,43.431901483600264,27.77183553407416,90.06905493361283,29.103528366482173,38.55591747650287
2016-08-17,23.47973892244735,38.29850893090915,28.04502473053776,86.60076802473701,28.89852781699875,38.44621143922287
2016-08-18,20.935362446067998,34.301549919016416,28.60310018153229,83.35777747390483,28.713083888205116,38.35793487533136
2016-08-19,17.80251881683575,29.44806582828745,28.938988904119498,82.43743234203407,28.521534416469525,38.26221941513122
2016-08-20,15.217646903418752,24.843964955123784,29.020924177851768,83.94286093813078,28.32216690194439,38.161091462729765
2016-08-21,16.952278308960842,23.6981783972776,28.68894686025626,84.74100677003536,28.126378387788137,38.06042879600335
2016-08-22,19.752427003922,21.299433967944527,28.450595979602383,84.07365592047258,27.936990300771683,37.969484036811345
2016-08-23,23.637284531248493,17.953049153662782,28.73173634691809,82.30086159399553,27.73950996254051,37.86742473760079
2016-08-24,27.487484341202915,14.453129168931728,28.88501106322442,80.427161174127,27.54626662349846,37.772425779132625
2016-08-25,29.07680953326252,12.426557224466455,29.323259371090415,79.51332040341204,27.350516401143327,37.6733471323943
2016-08-26,28.148284717395715,14.868289712582499,28.971120815233878,81.19881250585173,27.160146159745263,37.5796704493887
2016-08-27,29.268573019114434,24.750088343741222,28.724635940795775,83.69137525911722,26.96844754860586,37.48739278684499
2016-08-28,30.107120935195653,24.591806645263112,28.460507428431704,85.69561611538047,26.780947721320057,37.3946271539225
2016-08-29,25.866964517852463,26.426341393778454,28.41188476671485,85.72607033045185,26.57594717184089,37.284921116651795
2016-08-30,30.60290314329428,27.427629376976167,28.119315448477593,84.25478037907786,26.390503243040005,37.19664455273861
2016-08-31,36.26803439404831,23.462737718277218,28.52572531915727,85.61340163757518,26.198953771309412,37.100929092554814
2016-09-01,32.470075264242475,19.44291564101055,29.05402349100787,83.62110900251078,25.999586256784646,36.99980114015218
2016-09-02,39.54929562212607,16.99374195362736,28.824460249179854,80.16365620280108,25.803797742626138,36.89913847342242
2016-09-03,36.83330847496196,14.8579378119284,29.071313178055306,77.31306502660264,25.468173099737996,36.06840878452414
2016-09-04,33.537759133949635,12.453933893966084,29.3445040217411,76.78238486285879,25.197574477581572,35.59645699015978
2016-09-05,32.966279533732816,16.590693418950405,28.610332675729833,81.36108770832506,24.93121286005677,35.13156556407488
2016-09-06,28.445795592022385,14.005593303769329,28.616777014811706,80.733150997786,24.66234435813307,34.662594444224574
2016-09-07,28.02198776751869,12.580302439243525,29.168858551901476,76.69940943487121,24.39885583716356,34.1990252880953
2016-09-08,24.334843120410316,12.882943912883862,29.115099767192156,77.44024811034492,24.134038946455576,33.73685515243562
2016-09-09,23.8267730440855,21.2360879468935,28.624400810764097,80.8754285282818,23.873420839598804,33.2741970463959
2016-09-10,21.026592308285373,17.926982029806606,28.628004440021222,79.4724244595121,23.595302010554008,32.794598536016196
2016-09-11,21.775172718835663,17.03689967155037,28.90482382125712,78.44548367715251,23.336739802175945,32.33642949896306
2016-09-12,22.003326481107084,14.591588382816964,29.24005115477029,75.79514888556999,23.07207205088051,31.870821565677282
2016-09-13,25.66115607162763,12.469031336011994,29.12972079006393,77.1263110846323,22.799586256786164,31.399801140155258
2016-09-14,27.22915316121161,11.039721545832123,28.813553877617352,76.26915695518531,22.530679463041203,30.92924600009479
2016-09-15,25.277167349881893,14.192912067775655,28.604132503155654,77.98085279730842,22.2681730964968,30.468408768401343
